"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","一身田平野","高田本山",8,3000000,220,"長方形",14.5,80,"1971年","木造","住宅","","南東","市道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","一身田平野","高田本山",3,5400000,220,"ほぼ整形",18.1,135,"1972年","木造","住宅","","北東","道路",4,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","一身田平野","高田本山",7,6100000,190,"ほぼ長方形",7.4,120,"1995年","木造","住宅","住宅","北東","市道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","一身田平野","東一身田",2,30000000,570,"台形",17.8,260,"1997年","軽量鉄骨造","共同住宅","住宅","南東","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","稲葉町","久居","1H30～2H",10000000,480,"ほぼ台形",40,"","","","その他","","南東","道路",2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","稲葉町","久居","1H30～2H",11000000,490,"ほぼ長方形",35,"","","","その他","","接面道路無","","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","岩田","阿漕",9,7000000,180,"ほぼ台形",16.5,140,"2000年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","江戸橋","江戸橋",13,40000000,240,"ほぼ正方形",14,165,"2025年","木造","共同住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24201","三重県","津市","大倉","阿漕",6,20000000,280,"ほぼ長方形",13,115,"1982年","ＳＲＣ","その他","その他","東","国道",36,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","大里川北町","一身田",19,15000000,220,"ほぼ長方形",10.5,115,"1991年","木造","住宅","住宅","西","市道",6,"調整区域",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","大園町","津新町",11,24000000,680,"ほぼ長方形",33.2,65,"1988年","木造","住宅","その他","北西","市道",3.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","大谷町","津",6,27000000,230,"ほぼ台形",15.6,90,"1962年","木造","住宅","住宅","南西","市道",4,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","押加部町","津新町",18,100000,200,"ほぼ長方形",23,105,"1959年","木造","住宅","その他","西","市道",3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","乙部","津",25,9500000,110,"ほぼ台形",9,80,"2007年","木造","住宅","住宅","南西","市道",14,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24201","三重県","津市","乙部","津",28,3500000,115,"長方形",7,75,"1965年","木造","住宅","住宅","北","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24201","三重県","津市","乙部","津",26,42000000,1800,"不整形",30,"2,000㎡以上","1972年","ＲＣ","住宅、店舗、その他","店舗","南西","県道",10,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","片田志袋町","津新町","1H～1H30",17000000,1200,"不整形",28,630,"1983年","鉄骨造","共同住宅、工場、事務所、倉庫","","北東","道路",4,"調整区域",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","片田志袋町","津新町","1H～1H30",1000000,270,"ほぼ長方形",18,85,"1974年","木造","住宅","住宅","南","市道",6,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","片田新町","津新町","1H30～2H",5500000,240,"ほぼ長方形",13,115,"1989年","木造","住宅","住宅","北","市道",6,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上浜町","江戸橋",8,9800000,170,"長方形",8,150,"1979年","鉄骨造","倉庫","倉庫","北","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上浜町","江戸橋",4,180000000,1100,"ほぼ台形",25.3,1300,"1988年","ＲＣ","共同住宅","その他","西","市道",6,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上浜町","江戸橋",8,29000000,210,"ほぼ長方形",13.2,125,"2004年","軽量鉄骨造","住宅","住宅","南","市道",6,"１中住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上浜町","江戸橋",13,1000000,95,"長方形",6.8,60,"","木造","住宅","その他","東","市道",2,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上弁財町津興","阿漕",11,17000000,660,"不整形",12,140,"1972年","ＳＲＣ","住宅","住宅","東","市道",9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","上弁財町津興","阿漕",11,4500000,40,"長方形",8.7,55,"1959年","木造","住宅","その他","南","市道",14,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","川方町","桃園",11,11000000,330,"ほぼ長方形",16,"","1967年","","","住宅","北東","市道",3.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町一色","河芸","30分～60分",2300000,280,"ほぼ長方形",16,105,"1972年","木造","住宅","住宅","南","市道",4.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町一色","豊津上野",9,4200000,210,"ほぼ長方形",10,110,"1988年","軽量鉄骨造","住宅","住宅","北","市道",2.4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町上野","豊津上野",19,9000000,230,"ほぼ長方形",16.7,100,"1987年","木造","住宅","住宅","北西","市道",6.1,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町上野","豊津上野","30分～60分",4300000,195,"ほぼ台形",13.6,80,"1996年","木造","住宅","","南西","市道",6.9,"１低住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町上野","豊津上野",29,5500000,210,"ほぼ長方形",12.4,80,"1987年","木造","住宅","住宅","北西","市道",5.8,"２低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町北黒田","河芸",25,5500000,330,"ほぼ長方形",12.8,140,"1988年","木造","住宅","住宅","南東","市道",5.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町千里ヶ丘","千里(三重)",25,3000000,230,"長方形",13.4,50,"1969年","ブロック造","住宅","住宅","北","市道",5.2,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町西千里","千里(三重)",11,25000000,390,"ほぼ長方形",14.6,180,"1991年","ＲＣ","住宅","住宅","東","県道",12.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24201","三重県","津市","河芸町東千里","千里(三重)",5,39000000,960,"ほぼ長方形","50.0m以上",480,"","鉄骨造","共同住宅","住宅","北東","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町杜の街","伊勢上野",23,36000000,180,"ほぼ長方形",12.3,105,"2024年","木造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町杜の街","伊勢上野",23,36000000,190,"ほぼ長方形",11.5,110,"2025年","木造","住宅","住宅","北東","市道",6,"調整区域",60,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町杜の街","伊勢上野",20,34000000,180,"ほぼ長方形",11.2,105,"2025年","木造","住宅","住宅","北東","市道",6,"調整区域",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町杜の街","伊勢上野",15,42000000,230,"ほぼ長方形",13.5,105,"2023年","木造","住宅","住宅","西","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","河芸町杜の街","中瀬古",23,36000000,190,"長方形",11.6,100,"2025年","木造","住宅","","南西","市道",6,"調整区域",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","川添町","津新町",15,2500000,145,"不整形",4,55,"1976年","木造","住宅","","南","市道",3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","観音寺町","津",25,24000000,240,"長方形",12.9,125,"1987年","軽量鉄骨造","住宅","住宅","北東","市道",6.5,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","24201","三重県","津市","北丸之内","津新町",19,10000000,135,"ほぼ長方形",10.8,120,"1972年","木造","住宅","その他","南","市道",25,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","雲出伊倉津町","高茶屋",28,6000000,320,"ほぼ台形",13,90,"1971年","木造","住宅","","北","県道",25,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","雲出伊倉津町","高茶屋","30分～60分",5300000,530,"ほぼ整形",30,140,"","木造","倉庫","倉庫","北","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","雲出伊倉津町","高茶屋","30分～60分",3800000,200,"ほぼ台形",11.2,75,"1994年","鉄骨造","倉庫","倉庫","西","道路",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","雲出本郷町","高茶屋",18,9800000,280,"台形",24,140,"1991年","鉄骨造","住宅","住宅","南東","市道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","雲出本郷町","高茶屋",14,12000000,180,"正方形",13,60,"1999年","木造","事務所","店舗","南西","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","24201","三重県","津市","雲出本郷町","高茶屋",21,38000000,1400,"ほぼ台形",40,960,"1978年","鉄骨造","事務所、作業場","事務所","東","県道",9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","栗真小川町","白塚","30分～60分",2400000,220,"正方形",15.2,75,"1967年","木造","住宅","","北東","市道",7,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","栗真町屋町","高田本山",16,1000000,290,"不整形","",70,"1976年","木造","住宅","住宅","北西","市道",3,"調整区域",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","栗真町屋町","高田本山",12,58000000,1100,"不整形",35.4,330,"1992年","鉄骨造","共同住宅","住宅","西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","芸濃町忍田","亀山(三重)","2H～",2500000,300,"不整形",36,135,"1985年","木造","住宅","事務所","東","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","24201","三重県","津市","芸濃町椋本","亀山(三重)","1H～1H30",6800000,380,"ほぼ長方形",12,120,"1978年","木造","住宅","その他","北東","県道",8,"近隣商業",80,200,"2025年第2四半期",""
